# Force coefficients
# liftDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# dragDir    : (0.000000e+00 0.000000e+00 1.000000e+00)
# pitchAxis  : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf    : 1.000000e+02
# lRef       : 1.000000e+00
# Aref       : 1.356200e-03
# CofR       : (0.000000e+00 0.000000e+00 3.810000e-01)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
5.330000e+02	8.044639e-06	-3.270971e-01	-2.525059e-05	-4.580657e-06	-2.066994e-05
5.340000e+02	1.625866e-06	-3.269331e-01	2.974152e-05	1.649662e-05	1.324489e-05
5.350000e+02	7.813035e-06	-3.267626e-01	-2.489292e-05	-4.633425e-06	-2.025949e-05
5.360000e+02	1.545044e-06	-3.266100e-01	2.912938e-05	1.610973e-05	1.301965e-05
5.370000e+02	7.823981e-06	-3.264484e-01	-2.555854e-05	-4.955291e-06	-2.060325e-05
5.380000e+02	1.707431e-06	-3.262976e-01	2.930353e-05	1.635920e-05	1.294434e-05
5.390000e+02	8.085960e-06	-3.261369e-01	-2.503125e-05	-4.429664e-06	-2.060158e-05
5.400000e+02	1.644709e-06	-3.259782e-01	2.972903e-05	1.650923e-05	1.321981e-05
5.410000e+02	7.818569e-06	-3.258125e-01	-2.514208e-05	-4.752471e-06	-2.038961e-05
5.420000e+02	1.535774e-06	-3.256560e-01	2.966882e-05	1.637018e-05	1.329864e-05
5.430000e+02	7.871447e-06	-3.254966e-01	-2.505986e-05	-4.658482e-06	-2.040138e-05
5.440000e+02	1.569928e-06	-3.253506e-01	2.922087e-05	1.618036e-05	1.304051e-05
5.450000e+02	7.936391e-06	-3.251917e-01	-2.527915e-05	-4.703183e-06	-2.057597e-05
5.460000e+02	1.614991e-06	-3.250369e-01	2.985200e-05	1.654099e-05	1.331101e-05
5.470000e+02	7.908146e-06	-3.248773e-01	-2.489997e-05	-4.541838e-06	-2.035813e-05
5.480000e+02	1.557399e-06	-3.247237e-01	2.976771e-05	1.644126e-05	1.332646e-05
5.490000e+02	7.798987e-06	-3.245623e-01	-2.512621e-05	-4.764116e-06	-2.036209e-05
5.500000e+02	1.606612e-06	-3.244172e-01	2.948431e-05	1.634877e-05	1.313554e-05
5.510000e+02	7.748366e-06	-3.242612e-01	-2.542553e-05	-4.964399e-06	-2.046113e-05
5.520000e+02	1.588902e-06	-3.241097e-01	3.014614e-05	1.666197e-05	1.348417e-05
5.530000e+02	7.714443e-06	-3.239515e-01	-2.494175e-05	-4.756433e-06	-2.018532e-05
5.540000e+02	1.637557e-06	-3.238068e-01	2.969976e-05	1.648744e-05	1.321232e-05
5.550000e+02	7.800325e-06	-3.236489e-01	-2.545541e-05	-4.927378e-06	-2.052803e-05
5.560000e+02	1.644896e-06	-3.235005e-01	3.003772e-05	1.666376e-05	1.337396e-05
5.570000e+02	7.793144e-06	-3.233483e-01	-2.492451e-05	-4.669108e-06	-2.025540e-05
5.580000e+02	1.629176e-06	-3.232052e-01	2.993479e-05	1.659657e-05	1.333822e-05
5.590000e+02	7.772715e-06	-3.230500e-01	-2.533309e-05	-4.893829e-06	-2.043926e-05
5.600000e+02	1.572245e-06	-3.229005e-01	2.991533e-05	1.652991e-05	1.338542e-05
5.610000e+02	7.699570e-06	-3.227462e-01	-2.513004e-05	-4.865448e-06	-2.026459e-05
5.620000e+02	1.605278e-06	-3.226045e-01	2.982138e-05	1.651597e-05	1.330541e-05
5.630000e+02	7.875809e-06	-3.224532e-01	-2.497784e-05	-4.613113e-06	-2.036473e-05
5.640000e+02	1.593523e-06	-3.223078e-01	3.022111e-05	1.670408e-05	1.351703e-05
5.650000e+02	7.719026e-06	-3.221559e-01	-2.500176e-05	-4.781853e-06	-2.021990e-05
5.660000e+02	1.561863e-06	-3.220143e-01	2.968829e-05	1.640601e-05	1.328228e-05
5.670000e+02	7.822064e-06	-3.218585e-01	-2.499251e-05	-4.674192e-06	-2.031832e-05
5.680000e+02	1.555246e-06	-3.217176e-01	2.996581e-05	1.653815e-05	1.342766e-05
5.690000e+02	7.833894e-06	-3.215709e-01	-2.480864e-05	-4.570424e-06	-2.023821e-05
5.700000e+02	1.530766e-06	-3.214291e-01	3.020660e-05	1.663406e-05	1.357253e-05
5.710000e+02	7.796353e-06	-3.212785e-01	-2.476811e-05	-4.587700e-06	-2.018041e-05
5.720000e+02	1.602344e-06	-3.211389e-01	2.985624e-05	1.653046e-05	1.332578e-05
5.730000e+02	7.829868e-06	-3.209884e-01	-2.500048e-05	-4.670375e-06	-2.033011e-05
5.740000e+02	1.470463e-06	-3.208497e-01	2.986582e-05	1.640337e-05	1.346245e-05
5.750000e+02	7.640945e-06	-3.206993e-01	-2.497644e-05	-4.847275e-06	-2.012916e-05
5.760000e+02	1.553810e-06	-3.205593e-01	3.051943e-05	1.681352e-05	1.370590e-05
5.770000e+02	7.859722e-06	-3.204158e-01	-2.466194e-05	-4.471247e-06	-2.019069e-05
5.780000e+02	1.630102e-06	-3.202771e-01	3.040840e-05	1.683430e-05	1.357410e-05
5.790000e+02	7.667750e-06	-3.201297e-01	-2.501719e-05	-4.840843e-06	-2.017634e-05
5.800000e+02	1.480599e-06	-3.199906e-01	3.035276e-05	1.665698e-05	1.369578e-05
5.810000e+02	7.773217e-06	-3.198452e-01	-2.456662e-05	-4.510092e-06	-2.005653e-05
5.820000e+02	1.610706e-06	-3.197078e-01	3.073151e-05	1.697646e-05	1.375505e-05
5.830000e+02	7.721493e-06	-3.195634e-01	-2.470139e-05	-4.629202e-06	-2.007219e-05
5.840000e+02	1.539289e-06	-3.194311e-01	3.006612e-05	1.657235e-05	1.349377e-05
5.850000e+02	7.608520e-06	-3.192875e-01	-2.522897e-05	-5.005966e-06	-2.022301e-05
5.860000e+02	1.552093e-06	-3.191487e-01	3.069276e-05	1.689848e-05	1.379429e-05
5.870000e+02	7.717749e-06	-3.190027e-01	-2.431793e-05	-4.441216e-06	-1.987671e-05
5.880000e+02	1.603040e-06	-3.188712e-01	3.047403e-05	1.684005e-05	1.363397e-05
5.890000e+02	7.577419e-06	-3.187307e-01	-2.521523e-05	-5.030195e-06	-2.018503e-05
5.900000e+02	1.548958e-06	-3.185951e-01	3.054023e-05	1.681907e-05	1.372116e-05
5.910000e+02	7.675316e-06	-3.184479e-01	-2.442737e-05	-4.538367e-06	-1.988900e-05
5.920000e+02	1.549918e-06	-3.183179e-01	3.049803e-05	1.679893e-05	1.369910e-05
5.930000e+02	7.545417e-06	-3.181775e-01	-2.505924e-05	-4.984203e-06	-2.007504e-05
5.940000e+02	1.477734e-06	-3.180447e-01	3.064523e-05	1.680035e-05	1.384488e-05
5.950000e+02	7.655042e-06	-3.179054e-01	-2.451925e-05	-4.604583e-06	-1.991467e-05
5.960000e+02	1.706993e-06	-3.177771e-01	3.070964e-05	1.706181e-05	1.364783e-05
5.970000e+02	7.747763e-06	-3.176379e-01	-2.482985e-05	-4.667163e-06	-2.016269e-05
5.980000e+02	1.428910e-06	-3.175047e-01	3.045034e-05	1.665408e-05	1.379626e-05
5.990000e+02	7.502214e-06	-3.173617e-01	-2.473484e-05	-4.865207e-06	-1.986963e-05
6.000000e+02	1.516943e-06	-3.172338e-01	3.052085e-05	1.677737e-05	1.374348e-05
6.010000e+02	7.762627e-06	-3.170959e-01	-2.462360e-05	-4.549173e-06	-2.007443e-05
6.020000e+02	1.608928e-06	-3.169693e-01	3.059331e-05	1.690558e-05	1.368772e-05
6.030000e+02	7.582492e-06	-3.168317e-01	-2.494932e-05	-4.892169e-06	-2.005715e-05
6.040000e+02	1.463414e-06	-3.166998e-01	3.082503e-05	1.687593e-05	1.394910e-05
6.050000e+02	7.523673e-06	-3.165598e-01	-2.462160e-05	-4.787128e-06	-1.983447e-05
6.060000e+02	1.539703e-06	-3.164312e-01	3.105332e-05	1.706636e-05	1.398696e-05
6.070000e+02	7.679707e-06	-3.162973e-01	-2.451646e-05	-4.578522e-06	-1.993794e-05
6.080000e+02	1.589782e-06	-3.161752e-01	3.052052e-05	1.685004e-05	1.367048e-05
6.090000e+02	7.653522e-06	-3.160408e-01	-2.489779e-05	-4.795371e-06	-2.010242e-05
6.100000e+02	1.456260e-06	-3.159110e-01	3.079208e-05	1.685230e-05	1.393978e-05
6.110000e+02	7.523312e-06	-3.157721e-01	-2.441651e-05	-4.684942e-06	-1.973157e-05
6.120000e+02	1.422276e-06	-3.156442e-01	3.096915e-05	1.690685e-05	1.406230e-05
6.130000e+02	7.720383e-06	-3.155134e-01	-2.421421e-05	-4.386722e-06	-1.982749e-05
6.140000e+02	1.628005e-06	-3.153901e-01	3.112037e-05	1.718819e-05	1.393218e-05
6.150000e+02	7.607706e-06	-3.152535e-01	-2.434182e-05	-4.563202e-06	-1.977861e-05
6.160000e+02	1.363636e-06	-3.151312e-01	3.035661e-05	1.654194e-05	1.381467e-05
6.170000e+02	7.575381e-06	-3.150003e-01	-2.467204e-05	-4.760637e-06	-1.991140e-05
6.180000e+02	1.524721e-06	-3.148762e-01	3.093724e-05	1.699334e-05	1.394390e-05
6.190000e+02	7.679694e-06	-3.147427e-01	-2.420481e-05	-4.422711e-06	-1.978210e-05
6.200000e+02	1.527964e-06	-3.146206e-01	3.069075e-05	1.687334e-05	1.381741e-05
6.210000e+02	7.542013e-06	-3.144825e-01	-2.451259e-05	-4.714284e-06	-1.979831e-05
6.220000e+02	1.420190e-06	-3.143621e-01	3.066920e-05	1.675479e-05	1.391441e-05
6.230000e+02	7.621562e-06	-3.142342e-01	-2.435701e-05	-4.556944e-06	-1.980007e-05
6.240000e+02	1.547814e-06	-3.141128e-01	3.135138e-05	1.722351e-05	1.412788e-05
6.250000e+02	7.600190e-06	-3.139805e-01	-2.421627e-05	-4.507945e-06	-1.970832e-05
6.260000e+02	1.454404e-06	-3.138614e-01	3.059696e-05	1.675288e-05	1.384408e-05
6.270000e+02	7.606375e-06	-3.137301e-01	-2.463810e-05	-4.712676e-06	-1.992543e-05
6.280000e+02	1.499931e-06	-3.136113e-01	3.093113e-05	1.696549e-05	1.396563e-05
6.290000e+02	7.692296e-06	-3.134818e-01	-2.405119e-05	-4.333299e-06	-1.971789e-05
6.300000e+02	1.456912e-06	-3.133616e-01	3.127174e-05	1.709278e-05	1.417896e-05
6.310000e+02	7.551366e-06	-3.132316e-01	-2.440464e-05	-4.650953e-06	-1.975369e-05
6.320000e+02	1.470471e-06	-3.131150e-01	3.068239e-05	1.681167e-05	1.387072e-05
6.330000e+02	7.624633e-06	-3.129873e-01	-2.442044e-05	-4.585587e-06	-1.983485e-05
6.340000e+02	1.477632e-06	-3.128702e-01	3.105722e-05	1.700624e-05	1.405098e-05
6.350000e+02	7.585502e-06	-3.127351e-01	-2.388547e-05	-4.357231e-06	-1.952824e-05
6.360000e+02	1.384938e-06	-3.126188e-01	3.108336e-05	1.692662e-05	1.415674e-05
6.370000e+02	7.668511e-06	-3.124963e-01	-2.407204e-05	-4.367510e-06	-1.970453e-05
6.380000e+02	1.499785e-06	-3.123811e-01	3.123254e-05	1.711605e-05	1.411648e-05
6.390000e+02	7.601319e-06	-3.122547e-01	-2.410164e-05	-4.449502e-06	-1.965214e-05
6.400000e+02	1.409445e-06	-3.121360e-01	3.129865e-05	1.705877e-05	1.423988e-05
6.410000e+02	7.706859e-06	-3.120099e-01	-2.375175e-05	-4.169014e-06	-1.958273e-05
6.420000e+02	1.505662e-06	-3.118943e-01	3.144075e-05	1.722604e-05	1.421471e-05
6.430000e+02	7.551454e-06	-3.117676e-01	-2.407762e-05	-4.487356e-06	-1.959026e-05
6.440000e+02	1.371905e-06	-3.116553e-01	3.094896e-05	1.684638e-05	1.410257e-05
6.450000e+02	7.509008e-06	-3.115288e-01	-2.420819e-05	-4.595084e-06	-1.961310e-05
6.460000e+02	1.497028e-06	-3.114146e-01	3.164028e-05	1.731717e-05	1.432311e-05
6.470000e+02	7.598305e-06	-3.112922e-01	-2.386393e-05	-4.333658e-06	-1.953027e-05
6.480000e+02	1.502472e-06	-3.111773e-01	3.159396e-05	1.729945e-05	1.429451e-05
6.490000e+02	7.545574e-06	-3.110530e-01	-2.399854e-05	-4.453697e-06	-1.954484e-05
6.500000e+02	1.357593e-06	-3.109387e-01	3.130178e-05	1.700848e-05	1.429330e-05
6.510000e+02	7.529942e-06	-3.108174e-01	-2.397387e-05	-4.456993e-06	-1.951688e-05
6.520000e+02	1.511423e-06	-3.107048e-01	3.173694e-05	1.737989e-05	1.435704e-05
6.530000e+02	7.611248e-06	-3.105804e-01	-2.350388e-05	-4.140691e-06	-1.936319e-05
6.540000e+02	1.421386e-06	-3.104712e-01	3.140578e-05	1.712428e-05	1.428151e-05
6.550000e+02	7.594165e-06	-3.103521e-01	-2.398270e-05	-4.397188e-06	-1.958552e-05
6.560000e+02	1.428391e-06	-3.102402e-01	3.155551e-05	1.720614e-05	1.434936e-05
6.570000e+02	7.507212e-06	-3.101148e-01	-2.363502e-05	-4.310296e-06	-1.932472e-05
6.580000e+02	1.461723e-06	-3.100052e-01	3.160432e-05	1.726388e-05	1.434044e-05
6.590000e+02	7.531476e-06	-3.098869e-01	-2.397311e-05	-4.455080e-06	-1.951803e-05
6.600000e+02	1.444854e-06	-3.097772e-01	3.162788e-05	1.725879e-05	1.436909e-05
6.610000e+02	7.443754e-06	-3.096563e-01	-2.387509e-05	-4.493794e-06	-1.938130e-05
6.620000e+02	1.539724e-06	-3.095478e-01	3.158197e-05	1.733071e-05	1.425126e-05
6.630000e+02	7.540102e-06	-3.094263e-01	-2.391355e-05	-4.416673e-06	-1.949688e-05
6.640000e+02	1.528546e-06	-3.093156e-01	3.192549e-05	1.749129e-05	1.443420e-05
6.650000e+02	7.356845e-06	-3.091972e-01	-2.375968e-05	-4.522997e-06	-1.923669e-05
6.660000e+02	1.507796e-06	-3.090927e-01	3.159077e-05	1.730318e-05	1.428759e-05
6.670000e+02	7.574740e-06	-3.089745e-01	-2.379942e-05	-4.324971e-06	-1.947445e-05
6.680000e+02	1.476320e-06	-3.088652e-01	3.173468e-05	1.734366e-05	1.439102e-05
6.690000e+02	7.460825e-06	-3.087478e-01	-2.354243e-05	-4.310392e-06	-1.923204e-05
6.700000e+02	1.507078e-06	-3.086403e-01	3.198666e-05	1.750041e-05	1.448625e-05
6.710000e+02	7.452125e-06	-3.085152e-01	-2.345948e-05	-4.277613e-06	-1.918186e-05
6.720000e+02	1.396071e-06	-3.084116e-01	3.144309e-05	1.711761e-05	1.432547e-05
6.730000e+02	7.438250e-06	-3.083000e-01	-2.379085e-05	-4.457176e-06	-1.933368e-05
6.740000e+02	1.465364e-06	-3.081962e-01	3.194851e-05	1.743962e-05	1.450889e-05
6.750000e+02	7.494194e-06	-3.080779e-01	-2.330730e-05	-4.159454e-06	-1.914784e-05
6.760000e+02	1.421450e-06	-3.079696e-01	3.195356e-05	1.739823e-05	1.455533e-05
6.770000e+02	7.480824e-06	-3.078531e-01	-2.344025e-05	-4.239302e-06	-1.920095e-05
6.780000e+02	1.464180e-06	-3.077485e-01	3.194719e-05	1.743778e-05	1.450942e-05
6.790000e+02	7.465301e-06	-3.076333e-01	-2.334243e-05	-4.205912e-06	-1.913651e-05
6.800000e+02	1.426250e-06	-3.075328e-01	3.182403e-05	1.733826e-05	1.448576e-05
6.810000e+02	7.473410e-06	-3.074170e-01	-2.344601e-05	-4.249596e-06	-1.919642e-05
6.820000e+02	1.450199e-06	-3.073142e-01	3.172261e-05	1.731150e-05	1.441111e-05
6.830000e+02	7.529935e-06	-3.071996e-01	-2.338643e-05	-4.163278e-06	-1.922315e-05
6.840000e+02	1.411365e-06	-3.070949e-01	3.201435e-05	1.741854e-05	1.459581e-05
6.850000e+02	7.446555e-06	-3.069799e-01	-2.321684e-05	-4.161864e-06	-1.905497e-05
6.860000e+02	1.433073e-06	-3.068772e-01	3.201143e-05	1.743879e-05	1.457264e-05
6.870000e+02	7.437108e-06	-3.067649e-01	-2.342506e-05	-4.275421e-06	-1.914964e-05
6.880000e+02	1.397686e-06	-3.066640e-01	3.182478e-05	1.731008e-05	1.451471e-05
6.890000e+02	7.476363e-06	-3.065534e-01	-2.329178e-05	-4.169526e-06	-1.912225e-05
6.900000e+02	1.516561e-06	-3.064508e-01	3.201922e-05	1.752617e-05	1.449305e-05
6.910000e+02	7.435945e-06	-3.063322e-01	-2.320349e-05	-4.165802e-06	-1.903769e-05
6.920000e+02	1.317969e-06	-3.062304e-01	3.190309e-05	1.726951e-05	1.463358e-05
6.930000e+02	7.427008e-06	-3.061248e-01	-2.317458e-05	-4.160284e-06	-1.901430e-05
6.940000e+02	1.505851e-06	-3.060284e-01	3.203340e-05	1.752255e-05	1.451085e-05
6.950000e+02	7.426705e-06	-3.059167e-01	-2.337239e-05	-4.259491e-06	-1.911290e-05
6.960000e+02	1.438280e-06	-3.058133e-01	3.194840e-05	1.741248e-05	1.453592e-05
6.970000e+02	7.371352e-06	-3.057010e-01	-2.327603e-05	-4.266662e-06	-1.900937e-05
6.980000e+02	1.507740e-06	-3.056006e-01	3.236206e-05	1.768877e-05	1.467329e-05
6.990000e+02	7.473313e-06	-3.054925e-01	-2.296148e-05	-4.007427e-06	-1.895405e-05
7.000000e+02	1.379245e-06	-3.053957e-01	3.195820e-05	1.735835e-05	1.459986e-05
7.010000e+02	7.259811e-06	-3.052860e-01	-2.354244e-05	-4.511407e-06	-1.903103e-05
7.020000e+02	1.505350e-06	-3.051888e-01	3.189064e-05	1.745067e-05	1.443997e-05
7.030000e+02	7.524851e-06	-3.050772e-01	-2.306197e-05	-4.006136e-06	-1.905584e-05
7.040000e+02	1.357054e-06	-3.049799e-01	3.224726e-05	1.748068e-05	1.476657e-05
7.050000e+02	7.332448e-06	-3.048714e-01	-2.336822e-05	-4.351662e-06	-1.901656e-05
7.060000e+02	1.405883e-06	-3.047747e-01	3.184770e-05	1.732973e-05	1.451797e-05
7.070000e+02	7.483030e-06	-3.046680e-01	-2.305998e-05	-4.046960e-06	-1.901302e-05
7.080000e+02	1.495474e-06	-3.045706e-01	3.232258e-05	1.765676e-05	1.466582e-05
7.090000e+02	7.374833e-06	-3.044606e-01	-2.290098e-05	-4.075658e-06	-1.882532e-05
7.100000e+02	1.338206e-06	-3.043632e-01	3.223243e-05	1.745442e-05	1.477801e-05
7.110000e+02	7.408591e-06	-3.042588e-01	-2.296020e-05	-4.071508e-06	-1.888869e-05
7.120000e+02	1.536958e-06	-3.041647e-01	3.232582e-05	1.769987e-05	1.462595e-05
7.130000e+02	7.426442e-06	-3.040579e-01	-2.299914e-05	-4.073126e-06	-1.892601e-05
7.140000e+02	1.410316e-06	-3.039604e-01	3.233705e-05	1.757884e-05	1.475821e-05
7.150000e+02	7.304995e-06	-3.038514e-01	-2.290751e-05	-4.148758e-06	-1.875875e-05
7.160000e+02	1.458762e-06	-3.037578e-01	3.253187e-05	1.772470e-05	1.480717e-05
7.170000e+02	7.398139e-06	-3.036553e-01	-2.289606e-05	-4.049891e-06	-1.884617e-05
7.180000e+02	1.516209e-06	-3.035642e-01	3.223248e-05	1.763245e-05	1.460003e-05
7.190000e+02	7.323007e-06	-3.034576e-01	-2.321607e-05	-4.285027e-06	-1.893104e-05
7.200000e+02	1.482726e-06	-3.033610e-01	3.229889e-05	1.763217e-05	1.466672e-05
7.210000e+02	7.354955e-06	-3.032553e-01	-2.280320e-05	-4.046643e-06	-1.875655e-05
7.220000e+02	1.450011e-06	-3.031620e-01	3.240292e-05	1.765147e-05	1.475145e-05
7.230000e+02	7.402895e-06	-3.030592e-01	-2.270560e-05	-3.949904e-06	-1.875569e-05
7.240000e+02	1.461694e-06	-3.029680e-01	3.217544e-05	1.754941e-05	1.462602e-05
7.250000e+02	7.353951e-06	-3.028640e-01	-2.292370e-05	-4.107898e-06	-1.881580e-05
7.260000e+02	1.428538e-06	-3.027725e-01	3.189458e-05	1.737583e-05	1.451875e-05
7.270000e+02	7.458562e-06	-3.026667e-01	-2.252169e-05	-3.802285e-06	-1.871941e-05
7.280000e+02	1.433422e-06	-3.025740e-01	3.240301e-05	1.763493e-05	1.476808e-05
7.290000e+02	7.296848e-06	-3.024724e-01	-2.259179e-05	-3.999048e-06	-1.859274e-05
7.300000e+02	1.402550e-06	-3.023819e-01	3.213911e-05	1.747210e-05	1.466700e-05
7.310000e+02	7.417432e-06	-3.022793e-01	-2.257203e-05	-3.868582e-06	-1.870345e-05
7.320000e+02	1.493095e-06	-3.021899e-01	3.200204e-05	1.749412e-05	1.450792e-05
7.330000e+02	7.360852e-06	-3.020857e-01	-2.267384e-05	-3.976070e-06	-1.869777e-05
7.340000e+02	1.390239e-06	-3.019961e-01	3.209934e-05	1.743991e-05	1.465943e-05
7.350000e+02	7.388098e-06	-3.018951e-01	-2.248980e-05	-3.856801e-06	-1.863300e-05
7.360000e+02	1.424598e-06	-3.018053e-01	3.229446e-05	1.757183e-05	1.472263e-05
7.370000e+02	7.409267e-06	-3.017041e-01	-2.241813e-05	-3.799800e-06	-1.861833e-05
7.380000e+02	1.450122e-06	-3.016140e-01	3.239285e-05	1.764655e-05	1.474630e-05
7.390000e+02	7.404346e-06	-3.015116e-01	-2.235970e-05	-3.775506e-06	-1.858420e-05
7.400000e+02	1.382031e-06	-3.014250e-01	3.210491e-05	1.743449e-05	1.467043e-05
7.410000e+02	7.381460e-06	-3.013262e-01	-2.267935e-05	-3.958217e-06	-1.872114e-05
7.420000e+02	1.408827e-06	-3.012368e-01	3.234200e-05	1.757983e-05	1.476218e-05
7.430000e+02	7.363478e-06	-3.011358e-01	-2.235551e-05	-3.814279e-06	-1.854123e-05
7.440000e+02	1.464300e-06	-3.010492e-01	3.230133e-05	1.761497e-05	1.468637e-05
7.450000e+02	7.375216e-06	-3.009474e-01	-2.252747e-05	-3.888519e-06	-1.863895e-05
7.460000e+02	1.432250e-06	-3.008614e-01	3.225277e-05	1.755863e-05	1.469413e-05
7.470000e+02	7.339425e-06	-3.007650e-01	-2.254157e-05	-3.931362e-06	-1.861021e-05
7.480000e+02	1.390700e-06	-3.006793e-01	3.237422e-05	1.757781e-05	1.479641e-05
7.490000e+02	7.316840e-06	-3.005797e-01	-2.251213e-05	-3.939226e-06	-1.857291e-05
7.500000e+02	1.554420e-06	-3.004898e-01	3.273624e-05	1.792254e-05	1.481370e-05
7.510000e+02	7.367197e-06	-3.003890e-01	-2.233405e-05	-3.799828e-06	-1.853422e-05
7.520000e+02	1.376638e-06	-3.003060e-01	3.225855e-05	1.750591e-05	1.475264e-05
7.530000e+02	7.353530e-06	-3.002113e-01	-2.254607e-05	-3.919504e-06	-1.862656e-05
7.540000e+02	1.442768e-06	-3.001263e-01	3.254516e-05	1.771535e-05	1.482981e-05
7.550000e+02	7.301298e-06	-3.000259e-01	-2.237718e-05	-3.887292e-06	-1.848989e-05
7.560000e+02	1.348656e-06	-2.999409e-01	3.256090e-05	1.762911e-05	1.493179e-05
7.570000e+02	7.327532e-06	-2.998453e-01	-2.275370e-05	-4.049316e-06	-1.870438e-05
7.580000e+02	1.505225e-06	-2.997603e-01	3.244929e-05	1.772987e-05	1.471942e-05
7.590000e+02	7.357626e-06	-2.996629e-01	-2.225682e-05	-3.770783e-06	-1.848603e-05
7.600000e+02	1.380581e-06	-2.995784e-01	3.274984e-05	1.775550e-05	1.499434e-05
7.610000e+02	7.244274e-06	-2.994818e-01	-2.223144e-05	-3.871448e-06	-1.836000e-05
7.620000e+02	1.412447e-06	-2.994005e-01	3.233294e-05	1.757892e-05	1.475402e-05
7.630000e+02	7.361904e-06	-2.993033e-01	-2.245650e-05	-3.866346e-06	-1.859015e-05
7.640000e+02	1.391652e-06	-2.992187e-01	3.300870e-05	1.789600e-05	1.511270e-05
7.650000e+02	7.300203e-06	-2.991245e-01	-2.201680e-05	-3.708198e-06	-1.830860e-05
7.660000e+02	1.341707e-06	-2.990426e-01	3.240180e-05	1.754260e-05	1.485919e-05
7.670000e+02	7.327874e-06	-2.989487e-01	-2.228600e-05	-3.815124e-06	-1.847087e-05
7.680000e+02	1.453009e-06	-2.988652e-01	3.288068e-05	1.789335e-05	1.498733e-05
7.690000e+02	7.339833e-06	-2.987672e-01	-2.170854e-05	-3.514436e-06	-1.819410e-05
7.700000e+02	1.341612e-06	-2.986849e-01	3.303613e-05	1.785968e-05	1.517645e-05
7.710000e+02	7.313890e-06	-2.985950e-01	-2.193504e-05	-3.653629e-06	-1.828141e-05
7.720000e+02	1.432168e-06	-2.985157e-01	3.261348e-05	1.773891e-05	1.487457e-05
7.730000e+02	7.307180e-06	-2.984201e-01	-2.212455e-05	-3.755096e-06	-1.836946e-05
7.740000e+02	1.310053e-06	-2.983386e-01	3.227982e-05	1.744996e-05	1.482986e-05
7.750000e+02	7.266374e-06	-2.982439e-01	-2.201308e-05	-3.740165e-06	-1.827291e-05
7.760000e+02	1.414438e-06	-2.981629e-01	3.293476e-05	1.788182e-05	1.505294e-05
7.770000e+02	7.329418e-06	-2.980722e-01	-2.167188e-05	-3.506520e-06	-1.816536e-05
7.780000e+02	1.402600e-06	-2.979931e-01	3.270637e-05	1.775579e-05	1.495059e-05
7.790000e+02	7.278644e-06	-2.979008e-01	-2.205420e-05	-3.748455e-06	-1.830574e-05
7.800000e+02	1.393397e-06	-2.978197e-01	3.268089e-05	1.773384e-05	1.494705e-05
7.810000e+02	7.263957e-06	-2.977270e-01	-2.185913e-05	-3.665606e-06	-1.819352e-05
7.820000e+02	1.377539e-06	-2.976467e-01	3.300050e-05	1.787779e-05	1.512271e-05
7.830000e+02	7.313900e-06	-2.975561e-01	-2.165768e-05	-3.514942e-06	-1.814274e-05
7.840000e+02	1.486960e-06	-2.974783e-01	3.297289e-05	1.797341e-05	1.499949e-05
7.850000e+02	7.248827e-06	-2.973859e-01	-2.200330e-05	-3.752825e-06	-1.825048e-05
7.860000e+02	1.336493e-06	-2.973082e-01	3.244812e-05	1.756055e-05	1.488757e-05
7.870000e+02	7.277892e-06	-2.972176e-01	-2.198573e-05	-3.714974e-06	-1.827076e-05
7.880000e+02	1.421131e-06	-2.971392e-01	3.305284e-05	1.794755e-05	1.510529e-05
7.890000e+02	7.273856e-06	-2.970495e-01	-2.167765e-05	-3.564968e-06	-1.811268e-05
7.900000e+02	1.436845e-06	-2.969712e-01	3.303390e-05	1.795379e-05	1.508010e-05
7.910000e+02	7.217738e-06	-2.968791e-01	-2.182155e-05	-3.693034e-06	-1.812851e-05
7.920000e+02	1.401717e-06	-2.968010e-01	3.299432e-05	1.789888e-05	1.509544e-05
7.930000e+02	7.264170e-06	-2.967127e-01	-2.160739e-05	-3.539523e-06	-1.806786e-05
7.940000e+02	1.454750e-06	-2.966366e-01	3.324203e-05	1.807577e-05	1.516627e-05
7.950000e+02	7.200435e-06	-2.965483e-01	-2.174148e-05	-3.670307e-06	-1.807118e-05
7.960000e+02	1.419707e-06	-2.964719e-01	3.295667e-05	1.789804e-05	1.505863e-05
7.970000e+02	7.220886e-06	-2.963826e-01	-2.177002e-05	-3.664122e-06	-1.810589e-05
7.980000e+02	1.462158e-06	-2.963044e-01	3.329975e-05	1.811203e-05	1.518772e-05
7.990000e+02	7.176813e-06	-2.962139e-01	-2.138735e-05	-3.516862e-06	-1.787049e-05
8.000000e+02	1.389736e-06	-2.961395e-01	3.359603e-05	1.818775e-05	1.540828e-05
8.010000e+02	7.220162e-06	-2.960541e-01	-2.173987e-05	-3.649775e-06	-1.809010e-05
8.020000e+02	1.465813e-06	-2.959811e-01	3.247927e-05	1.770545e-05	1.477382e-05
8.030000e+02	7.234970e-06	-2.958890e-01	-2.177993e-05	-3.654993e-06	-1.812493e-05
8.040000e+02	1.371983e-06	-2.958136e-01	3.304052e-05	1.789224e-05	1.514828e-05
