# Force coefficients
# liftDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# dragDir    : (0.000000e+00 0.000000e+00 1.000000e+00)
# pitchAxis  : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf    : 1.000000e+02
# lRef       : 1.000000e+00
# Aref       : 1.356200e-03
# CofR       : (0.000000e+00 0.000000e+00 3.810000e-01)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
5.150000e+02	-1.800226e-02	-3.346118e-01	-9.214261e-02	-6.407356e-02	-2.806905e-02
5.160000e+02	-1.799814e-02	-3.344415e-01	-9.214720e-02	-6.407174e-02	-2.807545e-02
5.170000e+02	-1.799663e-02	-3.342767e-01	-9.215646e-02	-6.407486e-02	-2.808160e-02
5.180000e+02	-1.799253e-02	-3.341074e-01	-9.216106e-02	-6.407306e-02	-2.808800e-02
5.190000e+02	-1.799102e-02	-3.339436e-01	-9.217031e-02	-6.407617e-02	-2.809413e-02
5.200000e+02	-1.798693e-02	-3.337754e-01	-9.217490e-02	-6.407438e-02	-2.810053e-02
5.210000e+02	-1.798542e-02	-3.336126e-01	-9.218415e-02	-6.407749e-02	-2.810666e-02
5.220000e+02	-1.798133e-02	-3.334453e-01	-9.218875e-02	-6.407571e-02	-2.811304e-02
5.230000e+02	-1.797983e-02	-3.332835e-01	-9.219799e-02	-6.407883e-02	-2.811916e-02
5.240000e+02	-1.797576e-02	-3.331172e-01	-9.220259e-02	-6.407705e-02	-2.812554e-02
5.250000e+02	-1.797426e-02	-3.329563e-01	-9.221182e-02	-6.408017e-02	-2.813165e-02
5.260000e+02	-1.797019e-02	-3.327910e-01	-9.221642e-02	-6.407840e-02	-2.813802e-02
5.270000e+02	-1.796869e-02	-3.326311e-01	-9.222564e-02	-6.408151e-02	-2.814413e-02
5.280000e+02	-1.796464e-02	-3.324667e-01	-9.223024e-02	-6.407976e-02	-2.815048e-02
5.290000e+02	-1.796314e-02	-3.323078e-01	-9.223946e-02	-6.408287e-02	-2.815659e-02
5.300000e+02	-1.795909e-02	-3.321444e-01	-9.224408e-02	-6.408113e-02	-2.816295e-02
5.310000e+02	-1.795761e-02	-3.319864e-01	-9.225328e-02	-6.408425e-02	-2.816904e-02
5.320000e+02	-1.795357e-02	-3.318239e-01	-9.225788e-02	-6.408251e-02	-2.817538e-02
5.330000e+02	-1.795208e-02	-3.316668e-01	-9.226707e-02	-6.408562e-02	-2.818145e-02
5.340000e+02	-1.794805e-02	-3.315053e-01	-9.227169e-02	-6.408389e-02	-2.818779e-02
5.350000e+02	-1.794657e-02	-3.313492e-01	-9.228088e-02	-6.408701e-02	-2.819387e-02
5.360000e+02	-1.794255e-02	-3.311886e-01	-9.228549e-02	-6.408529e-02	-2.820020e-02
5.370000e+02	-1.794107e-02	-3.310334e-01	-9.229467e-02	-6.408841e-02	-2.820626e-02
5.380000e+02	-1.793706e-02	-3.308737e-01	-9.229928e-02	-6.408670e-02	-2.821258e-02
5.390000e+02	-1.793559e-02	-3.307194e-01	-9.230845e-02	-6.408981e-02	-2.821864e-02
5.400000e+02	-1.793158e-02	-3.305606e-01	-9.231306e-02	-6.408811e-02	-2.822495e-02
5.410000e+02	-1.793011e-02	-3.304072e-01	-9.232222e-02	-6.409122e-02	-2.823100e-02
5.420000e+02	-1.792612e-02	-3.302494e-01	-9.232683e-02	-6.408954e-02	-2.823730e-02
5.430000e+02	-1.792466e-02	-3.300969e-01	-9.233598e-02	-6.409265e-02	-2.824334e-02
5.440000e+02	-1.792067e-02	-3.299399e-01	-9.234060e-02	-6.409097e-02	-2.824963e-02
5.450000e+02	-1.791921e-02	-3.297883e-01	-9.234974e-02	-6.409408e-02	-2.825566e-02
5.460000e+02	-1.791523e-02	-3.296323e-01	-9.235436e-02	-6.409241e-02	-2.826195e-02
5.470000e+02	-1.791378e-02	-3.294815e-01	-9.236349e-02	-6.409552e-02	-2.826797e-02
5.480000e+02	-1.790981e-02	-3.293264e-01	-9.236810e-02	-6.409386e-02	-2.827425e-02
5.490000e+02	-1.790836e-02	-3.291765e-01	-9.237723e-02	-6.409697e-02	-2.828026e-02
5.500000e+02	-1.790440e-02	-3.290222e-01	-9.238184e-02	-6.409532e-02	-2.828653e-02
5.510000e+02	-1.790295e-02	-3.288733e-01	-9.239096e-02	-6.409843e-02	-2.829253e-02
5.520000e+02	-1.789900e-02	-3.287198e-01	-9.239557e-02	-6.409678e-02	-2.829879e-02
5.530000e+02	-1.789755e-02	-3.285717e-01	-9.240468e-02	-6.409989e-02	-2.830478e-02
5.540000e+02	-1.789361e-02	-3.284191e-01	-9.240929e-02	-6.409826e-02	-2.831103e-02
5.550000e+02	-1.789217e-02	-3.282719e-01	-9.241838e-02	-6.410136e-02	-2.831702e-02
5.560000e+02	-1.788824e-02	-3.281201e-01	-9.242299e-02	-6.409974e-02	-2.832326e-02
5.570000e+02	-1.788680e-02	-3.279737e-01	-9.243208e-02	-6.410284e-02	-2.832923e-02
5.580000e+02	-1.788288e-02	-3.278229e-01	-9.243669e-02	-6.410122e-02	-2.833546e-02
5.590000e+02	-1.788145e-02	-3.276773e-01	-9.244576e-02	-6.410433e-02	-2.834143e-02
5.600000e+02	-1.787753e-02	-3.275273e-01	-9.245037e-02	-6.410272e-02	-2.834765e-02
5.610000e+02	-1.787611e-02	-3.273826e-01	-9.245944e-02	-6.410582e-02	-2.835361e-02
5.620000e+02	-1.787220e-02	-3.272333e-01	-9.246404e-02	-6.410422e-02	-2.835982e-02
5.630000e+02	-1.787078e-02	-3.270895e-01	-9.247310e-02	-6.410733e-02	-2.836577e-02
5.640000e+02	-1.786688e-02	-3.269411e-01	-9.247770e-02	-6.410573e-02	-2.837197e-02
5.650000e+02	-1.786546e-02	-3.267980e-01	-9.248675e-02	-6.410883e-02	-2.837791e-02
5.660000e+02	-1.786157e-02	-3.266505e-01	-9.249135e-02	-6.410724e-02	-2.838411e-02
5.670000e+02	-1.786015e-02	-3.265082e-01	-9.250038e-02	-6.411034e-02	-2.839004e-02
5.680000e+02	-1.785627e-02	-3.263615e-01	-9.250499e-02	-6.410876e-02	-2.839622e-02
5.690000e+02	-1.785486e-02	-3.262200e-01	-9.251400e-02	-6.411186e-02	-2.840214e-02
5.700000e+02	-1.785099e-02	-3.260741e-01	-9.251861e-02	-6.411029e-02	-2.840832e-02
5.710000e+02	-1.784958e-02	-3.259334e-01	-9.252761e-02	-6.411339e-02	-2.841423e-02
5.720000e+02	-1.784571e-02	-3.257883e-01	-9.253221e-02	-6.411182e-02	-2.842039e-02
5.730000e+02	-1.784431e-02	-3.256485e-01	-9.254121e-02	-6.411491e-02	-2.842629e-02
5.740000e+02	-1.784045e-02	-3.255041e-01	-9.254580e-02	-6.411336e-02	-2.843245e-02
5.750000e+02	-1.783905e-02	-3.253651e-01	-9.255479e-02	-6.411645e-02	-2.843834e-02
5.760000e+02	-1.783521e-02	-3.252215e-01	-9.255938e-02	-6.411490e-02	-2.844448e-02
5.770000e+02	-1.783381e-02	-3.250833e-01	-9.256835e-02	-6.411799e-02	-2.845037e-02
5.780000e+02	-1.782997e-02	-3.249405e-01	-9.257294e-02	-6.411644e-02	-2.845650e-02
5.790000e+02	-1.782858e-02	-3.248030e-01	-9.258190e-02	-6.411953e-02	-2.846237e-02
5.800000e+02	-1.782475e-02	-3.246610e-01	-9.258649e-02	-6.411799e-02	-2.846849e-02
5.810000e+02	-1.782336e-02	-3.245243e-01	-9.259543e-02	-6.412108e-02	-2.847436e-02
5.820000e+02	-1.781954e-02	-3.243831e-01	-9.260000e-02	-6.411954e-02	-2.848046e-02
5.830000e+02	-1.781816e-02	-3.242472e-01	-9.260895e-02	-6.412263e-02	-2.848632e-02
5.840000e+02	-1.781434e-02	-3.241067e-01	-9.261353e-02	-6.412110e-02	-2.849242e-02
5.850000e+02	-1.781296e-02	-3.239716e-01	-9.262245e-02	-6.412419e-02	-2.849826e-02
5.860000e+02	-1.780916e-02	-3.238319e-01	-9.262702e-02	-6.412267e-02	-2.850435e-02
5.870000e+02	-1.780778e-02	-3.236974e-01	-9.263592e-02	-6.412574e-02	-2.851018e-02
5.880000e+02	-1.780398e-02	-3.235585e-01	-9.264049e-02	-6.412423e-02	-2.851626e-02
5.890000e+02	-1.780261e-02	-3.234248e-01	-9.264939e-02	-6.412731e-02	-2.852208e-02
5.900000e+02	-1.779882e-02	-3.232867e-01	-9.265396e-02	-6.412580e-02	-2.852815e-02
5.910000e+02	-1.779746e-02	-3.231537e-01	-9.266284e-02	-6.412888e-02	-2.853396e-02
5.920000e+02	-1.779368e-02	-3.230163e-01	-9.266740e-02	-6.412738e-02	-2.854002e-02
5.930000e+02	-1.779231e-02	-3.228841e-01	-9.267627e-02	-6.413045e-02	-2.854582e-02
5.940000e+02	-1.778854e-02	-3.227474e-01	-9.268081e-02	-6.412895e-02	-2.855186e-02
5.950000e+02	-1.778718e-02	-3.226159e-01	-9.268968e-02	-6.413202e-02	-2.855766e-02
5.960000e+02	-1.778342e-02	-3.224800e-01	-9.269423e-02	-6.413053e-02	-2.856370e-02
5.970000e+02	-1.778206e-02	-3.223492e-01	-9.270308e-02	-6.413360e-02	-2.856948e-02
5.980000e+02	-1.777831e-02	-3.222140e-01	-9.270761e-02	-6.413212e-02	-2.857549e-02
5.990000e+02	-1.777696e-02	-3.220840e-01	-9.271645e-02	-6.413518e-02	-2.858127e-02
6.000000e+02	-1.777322e-02	-3.219495e-01	-9.272097e-02	-6.413370e-02	-2.858727e-02
6.010000e+02	-1.777186e-02	-3.218202e-01	-9.272982e-02	-6.413677e-02	-2.859305e-02
6.020000e+02	-1.776812e-02	-3.216864e-01	-9.273436e-02	-6.413530e-02	-2.859906e-02
6.030000e+02	-1.776702e-02	-3.215602e-01	-9.274231e-02	-6.413818e-02	-2.860413e-02
6.040000e+02	-1.776327e-02	-3.214272e-01	-9.274694e-02	-6.413674e-02	-2.861020e-02
6.050000e+02	-1.776202e-02	-3.213000e-01	-9.275548e-02	-6.413976e-02	-2.861573e-02
6.060000e+02	-1.775815e-02	-3.211665e-01	-9.276049e-02	-6.413840e-02	-2.862210e-02
6.070000e+02	-1.775691e-02	-3.210402e-01	-9.276893e-02	-6.414137e-02	-2.862756e-02
6.080000e+02	-1.775312e-02	-3.209084e-01	-9.277373e-02	-6.413999e-02	-2.863375e-02
6.090000e+02	-1.775190e-02	-3.207835e-01	-9.278215e-02	-6.414297e-02	-2.863917e-02
6.100000e+02	-1.774813e-02	-3.206523e-01	-9.278693e-02	-6.414159e-02	-2.864534e-02
6.110000e+02	-1.774690e-02	-3.205269e-01	-9.279534e-02	-6.414457e-02	-2.865077e-02
6.120000e+02	-1.774312e-02	-3.203960e-01	-9.280014e-02	-6.414319e-02	-2.865695e-02
6.130000e+02	-1.774190e-02	-3.202717e-01	-9.280850e-02	-6.414615e-02	-2.866234e-02
6.140000e+02	-1.773813e-02	-3.201420e-01	-9.281332e-02	-6.414479e-02	-2.866853e-02
6.150000e+02	-1.773688e-02	-3.200188e-01	-9.282178e-02	-6.414778e-02	-2.867401e-02
6.160000e+02	-1.773311e-02	-3.198897e-01	-9.282659e-02	-6.414641e-02	-2.868018e-02
6.170000e+02	-1.773189e-02	-3.197661e-01	-9.283497e-02	-6.414938e-02	-2.868559e-02
6.180000e+02	-1.772848e-02	-3.196398e-01	-9.283898e-02	-6.414797e-02	-2.869101e-02
6.190000e+02	-1.772724e-02	-3.195175e-01	-9.284732e-02	-6.415090e-02	-2.869642e-02
6.200000e+02	-1.772323e-02	-3.193885e-01	-9.285272e-02	-6.414960e-02	-2.870313e-02
6.210000e+02	-1.772187e-02	-3.192657e-01	-9.286146e-02	-6.415260e-02	-2.870886e-02
6.220000e+02	-1.771846e-02	-3.191409e-01	-9.286554e-02	-6.415123e-02	-2.871431e-02
6.230000e+02	-1.771729e-02	-3.190205e-01	-9.287373e-02	-6.415416e-02	-2.871957e-02
6.240000e+02	-1.771372e-02	-3.188952e-01	-9.287811e-02	-6.415278e-02	-2.872533e-02
6.250000e+02	-1.771232e-02	-3.187735e-01	-9.288684e-02	-6.415574e-02	-2.873110e-02
6.260000e+02	-1.770867e-02	-3.186482e-01	-9.289151e-02	-6.415442e-02	-2.873709e-02
6.270000e+02	-1.770734e-02	-3.185278e-01	-9.290012e-02	-6.415739e-02	-2.874272e-02
6.280000e+02	-1.770380e-02	-3.184043e-01	-9.290449e-02	-6.415604e-02	-2.874845e-02
6.290000e+02	-1.770250e-02	-3.182849e-01	-9.291296e-02	-6.415898e-02	-2.875398e-02
6.300000e+02	-1.769893e-02	-3.181613e-01	-9.291742e-02	-6.415764e-02	-2.875978e-02
6.310000e+02	-1.769759e-02	-3.180417e-01	-9.292603e-02	-6.416061e-02	-2.876542e-02
6.320000e+02	-1.769402e-02	-3.179185e-01	-9.293052e-02	-6.415928e-02	-2.877124e-02
6.330000e+02	-1.769270e-02	-3.178001e-01	-9.293906e-02	-6.416223e-02	-2.877683e-02
6.340000e+02	-1.768915e-02	-3.176782e-01	-9.294350e-02	-6.416090e-02	-2.878260e-02
6.350000e+02	-1.768785e-02	-3.175605e-01	-9.295200e-02	-6.416385e-02	-2.878815e-02
6.360000e+02	-1.768431e-02	-3.174388e-01	-9.295644e-02	-6.416253e-02	-2.879392e-02
6.370000e+02	-1.768299e-02	-3.173212e-01	-9.296496e-02	-6.416548e-02	-2.879949e-02
6.380000e+02	-1.767944e-02	-3.172000e-01	-9.296946e-02	-6.416416e-02	-2.880529e-02
6.390000e+02	-1.767813e-02	-3.170833e-01	-9.297796e-02	-6.416711e-02	-2.881084e-02
6.400000e+02	-1.767460e-02	-3.169630e-01	-9.298239e-02	-6.416580e-02	-2.881659e-02
6.410000e+02	-1.767331e-02	-3.168471e-01	-9.299085e-02	-6.416874e-02	-2.882211e-02
6.420000e+02	-1.766979e-02	-3.167273e-01	-9.299526e-02	-6.416742e-02	-2.882784e-02
6.430000e+02	-1.766849e-02	-3.166117e-01	-9.300374e-02	-6.417036e-02	-2.883338e-02
6.440000e+02	-1.766496e-02	-3.164923e-01	-9.300819e-02	-6.416906e-02	-2.883913e-02
6.450000e+02	-1.766367e-02	-3.163774e-01	-9.301666e-02	-6.417200e-02	-2.884466e-02
6.460000e+02	-1.766016e-02	-3.162587e-01	-9.302107e-02	-6.417070e-02	-2.885037e-02
6.470000e+02	-1.765888e-02	-3.161446e-01	-9.302950e-02	-6.417363e-02	-2.885587e-02
6.480000e+02	-1.765538e-02	-3.160266e-01	-9.303390e-02	-6.417232e-02	-2.886157e-02
6.490000e+02	-1.765409e-02	-3.159129e-01	-9.304232e-02	-6.417526e-02	-2.886707e-02
6.500000e+02	-1.765060e-02	-3.157954e-01	-9.304672e-02	-6.417396e-02	-2.887276e-02
6.510000e+02	-1.764932e-02	-3.156823e-01	-9.305514e-02	-6.417689e-02	-2.887825e-02
6.520000e+02	-1.764583e-02	-3.155653e-01	-9.305953e-02	-6.417559e-02	-2.888393e-02
6.530000e+02	-1.764456e-02	-3.154529e-01	-9.306793e-02	-6.417852e-02	-2.888940e-02
6.540000e+02	-1.764108e-02	-3.153366e-01	-9.307230e-02	-6.417723e-02	-2.889507e-02
6.550000e+02	-1.763981e-02	-3.152247e-01	-9.308068e-02	-6.418015e-02	-2.890053e-02
6.560000e+02	-1.763634e-02	-3.151090e-01	-9.308504e-02	-6.417886e-02	-2.890618e-02
6.570000e+02	-1.763508e-02	-3.149977e-01	-9.309339e-02	-6.418178e-02	-2.891161e-02
6.580000e+02	-1.763161e-02	-3.148825e-01	-9.309778e-02	-6.418050e-02	-2.891728e-02
6.590000e+02	-1.763036e-02	-3.147718e-01	-9.310612e-02	-6.418342e-02	-2.892270e-02
6.600000e+02	-1.762690e-02	-3.146572e-01	-9.311046e-02	-6.418213e-02	-2.892832e-02
6.610000e+02	-1.762565e-02	-3.145471e-01	-9.311878e-02	-6.418505e-02	-2.893374e-02
6.620000e+02	-1.762220e-02	-3.144330e-01	-9.312312e-02	-6.418376e-02	-2.893936e-02
6.630000e+02	-1.762096e-02	-3.143235e-01	-9.313143e-02	-6.418668e-02	-2.894476e-02
6.640000e+02	-1.761752e-02	-3.142100e-01	-9.313577e-02	-6.418540e-02	-2.895037e-02
6.650000e+02	-1.761628e-02	-3.141010e-01	-9.314409e-02	-6.418832e-02	-2.895577e-02
6.660000e+02	-1.761285e-02	-3.139882e-01	-9.314839e-02	-6.418704e-02	-2.896135e-02
6.670000e+02	-1.761161e-02	-3.138797e-01	-9.315666e-02	-6.418994e-02	-2.896672e-02
6.680000e+02	-1.760819e-02	-3.137674e-01	-9.316096e-02	-6.418867e-02	-2.897229e-02
6.690000e+02	-1.760696e-02	-3.136595e-01	-9.316923e-02	-6.419157e-02	-2.897766e-02
6.700000e+02	-1.760354e-02	-3.135477e-01	-9.317354e-02	-6.419031e-02	-2.898324e-02
6.710000e+02	-1.760231e-02	-3.134404e-01	-9.318181e-02	-6.419321e-02	-2.898859e-02
6.720000e+02	-1.759890e-02	-3.133292e-01	-9.318608e-02	-6.419195e-02	-2.899414e-02
6.730000e+02	-1.759769e-02	-3.132225e-01	-9.319431e-02	-6.419484e-02	-2.899947e-02
6.740000e+02	-1.759428e-02	-3.131118e-01	-9.319858e-02	-6.419357e-02	-2.900500e-02
6.750000e+02	-1.759307e-02	-3.130057e-01	-9.320678e-02	-6.419647e-02	-2.901032e-02
6.760000e+02	-1.758967e-02	-3.128955e-01	-9.321107e-02	-6.419521e-02	-2.901586e-02
6.770000e+02	-1.758846e-02	-3.127899e-01	-9.321928e-02	-6.419811e-02	-2.902118e-02
6.780000e+02	-1.758508e-02	-3.126803e-01	-9.322354e-02	-6.419685e-02	-2.902669e-02
6.790000e+02	-1.758388e-02	-3.125752e-01	-9.323172e-02	-6.419974e-02	-2.903198e-02
6.800000e+02	-1.758050e-02	-3.124661e-01	-9.323596e-02	-6.419848e-02	-2.903748e-02
6.810000e+02	-1.757930e-02	-3.123616e-01	-9.324412e-02	-6.420136e-02	-2.904276e-02
6.820000e+02	-1.757593e-02	-3.122531e-01	-9.324837e-02	-6.420011e-02	-2.904826e-02
6.830000e+02	-1.757474e-02	-3.121491e-01	-9.325652e-02	-6.420300e-02	-2.905352e-02
6.840000e+02	-1.757137e-02	-3.120411e-01	-9.326075e-02	-6.420175e-02	-2.905901e-02
6.850000e+02	-1.757018e-02	-3.119377e-01	-9.326889e-02	-6.420463e-02	-2.906426e-02
6.860000e+02	-1.756683e-02	-3.118302e-01	-9.327311e-02	-6.420338e-02	-2.906972e-02
6.870000e+02	-1.756565e-02	-3.117273e-01	-9.328121e-02	-6.420626e-02	-2.907496e-02
6.880000e+02	-1.756230e-02	-3.116204e-01	-9.328542e-02	-6.420501e-02	-2.908041e-02
6.890000e+02	-1.756112e-02	-3.115180e-01	-9.329353e-02	-6.420788e-02	-2.908564e-02
6.900000e+02	-1.755778e-02	-3.114116e-01	-9.329772e-02	-6.420664e-02	-2.909108e-02
6.910000e+02	-1.755661e-02	-3.113097e-01	-9.330580e-02	-6.420951e-02	-2.909629e-02
6.920000e+02	-1.755328e-02	-3.112039e-01	-9.330999e-02	-6.420827e-02	-2.910171e-02
6.930000e+02	-1.755211e-02	-3.111025e-01	-9.331805e-02	-6.421114e-02	-2.910691e-02
6.940000e+02	-1.754879e-02	-3.109972e-01	-9.332223e-02	-6.420990e-02	-2.911233e-02
6.950000e+02	-1.754763e-02	-3.108964e-01	-9.333027e-02	-6.421277e-02	-2.911751e-02
6.960000e+02	-1.754431e-02	-3.107916e-01	-9.333444e-02	-6.421153e-02	-2.912291e-02
6.970000e+02	-1.754316e-02	-3.106913e-01	-9.334247e-02	-6.421439e-02	-2.912808e-02
6.980000e+02	-1.753985e-02	-3.105869e-01	-9.334662e-02	-6.421316e-02	-2.913346e-02
6.990000e+02	-1.753870e-02	-3.104872e-01	-9.335463e-02	-6.421602e-02	-2.913862e-02
7.000000e+02	-1.753540e-02	-3.103834e-01	-9.335877e-02	-6.421478e-02	-2.914399e-02
7.010000e+02	-1.753426e-02	-3.102841e-01	-9.336675e-02	-6.421763e-02	-2.914912e-02
7.020000e+02	-1.753096e-02	-3.101808e-01	-9.337089e-02	-6.421640e-02	-2.915448e-02
7.030000e+02	-1.752982e-02	-3.100821e-01	-9.337887e-02	-6.421926e-02	-2.915962e-02
7.040000e+02	-1.752654e-02	-3.099793e-01	-9.338299e-02	-6.421803e-02	-2.916496e-02
7.050000e+02	-1.752541e-02	-3.098810e-01	-9.339094e-02	-6.422088e-02	-2.917006e-02
7.060000e+02	-1.752213e-02	-3.097788e-01	-9.339504e-02	-6.421965e-02	-2.917539e-02
7.070000e+02	-1.752100e-02	-3.096810e-01	-9.340298e-02	-6.422249e-02	-2.918049e-02
7.080000e+02	-1.751773e-02	-3.095792e-01	-9.340708e-02	-6.422127e-02	-2.918581e-02
7.090000e+02	-1.751661e-02	-3.094820e-01	-9.341500e-02	-6.422411e-02	-2.919089e-02
7.100000e+02	-1.751335e-02	-3.093807e-01	-9.341908e-02	-6.422289e-02	-2.919619e-02
7.110000e+02	-1.751223e-02	-3.092840e-01	-9.342698e-02	-6.422572e-02	-2.920125e-02
7.120000e+02	-1.750898e-02	-3.091832e-01	-9.343105e-02	-6.422450e-02	-2.920655e-02
7.130000e+02	-1.750787e-02	-3.090870e-01	-9.343893e-02	-6.422733e-02	-2.921160e-02
7.140000e+02	-1.750462e-02	-3.089867e-01	-9.344299e-02	-6.422611e-02	-2.921688e-02
7.150000e+02	-1.750352e-02	-3.088910e-01	-9.345085e-02	-6.422895e-02	-2.922191e-02
7.160000e+02	-1.750028e-02	-3.087911e-01	-9.345490e-02	-6.422773e-02	-2.922717e-02
7.170000e+02	-1.749918e-02	-3.086959e-01	-9.346274e-02	-6.423055e-02	-2.923219e-02
7.180000e+02	-1.749595e-02	-3.085966e-01	-9.346678e-02	-6.422934e-02	-2.923744e-02
7.190000e+02	-1.749486e-02	-3.085018e-01	-9.347461e-02	-6.423216e-02	-2.924245e-02
7.200000e+02	-1.749163e-02	-3.084030e-01	-9.347863e-02	-6.423095e-02	-2.924768e-02
7.210000e+02	-1.749055e-02	-3.083087e-01	-9.348643e-02	-6.423377e-02	-2.925267e-02
7.220000e+02	-1.748733e-02	-3.082104e-01	-9.349044e-02	-6.423255e-02	-2.925789e-02
7.230000e+02	-1.748625e-02	-3.081166e-01	-9.349823e-02	-6.423537e-02	-2.926286e-02
7.240000e+02	-1.748304e-02	-3.080187e-01	-9.350222e-02	-6.423415e-02	-2.926807e-02
7.250000e+02	-1.748197e-02	-3.079254e-01	-9.350999e-02	-6.423697e-02	-2.927303e-02
7.260000e+02	-1.747877e-02	-3.078280e-01	-9.351397e-02	-6.423576e-02	-2.927822e-02
7.270000e+02	-1.747770e-02	-3.077352e-01	-9.352172e-02	-6.423857e-02	-2.928316e-02
7.280000e+02	-1.747451e-02	-3.076383e-01	-9.352569e-02	-6.423735e-02	-2.928834e-02
7.290000e+02	-1.747345e-02	-3.075459e-01	-9.353342e-02	-6.424016e-02	-2.929326e-02
7.300000e+02	-1.747026e-02	-3.074495e-01	-9.353738e-02	-6.423895e-02	-2.929843e-02
7.310000e+02	-1.746921e-02	-3.073576e-01	-9.354509e-02	-6.424175e-02	-2.930334e-02
7.320000e+02	-1.746603e-02	-3.072616e-01	-9.354903e-02	-6.424055e-02	-2.930848e-02
7.330000e+02	-1.746499e-02	-3.071702e-01	-9.355673e-02	-6.424335e-02	-2.931338e-02
7.340000e+02	-1.746181e-02	-3.070747e-01	-9.356065e-02	-6.424214e-02	-2.931851e-02
7.350000e+02	-1.746076e-02	-3.069837e-01	-9.356833e-02	-6.424493e-02	-2.932340e-02
7.360000e+02	-1.745761e-02	-3.068887e-01	-9.357222e-02	-6.424372e-02	-2.932850e-02
7.370000e+02	-1.745657e-02	-3.067983e-01	-9.357993e-02	-6.424653e-02	-2.933340e-02
7.380000e+02	-1.745342e-02	-3.067037e-01	-9.358382e-02	-6.424533e-02	-2.933849e-02
7.390000e+02	-1.745238e-02	-3.066135e-01	-9.359146e-02	-6.424812e-02	-2.934335e-02
7.400000e+02	-1.744926e-02	-3.065194e-01	-9.359526e-02	-6.424689e-02	-2.934838e-02
7.410000e+02	-1.744823e-02	-3.064300e-01	-9.360288e-02	-6.424967e-02	-2.935321e-02
7.420000e+02	-1.744509e-02	-3.063364e-01	-9.360677e-02	-6.424847e-02	-2.935830e-02
7.430000e+02	-1.744406e-02	-3.062471e-01	-9.361443e-02	-6.425127e-02	-2.936316e-02
7.440000e+02	-1.744094e-02	-3.061539e-01	-9.361824e-02	-6.425006e-02	-2.936817e-02
7.450000e+02	-1.743993e-02	-3.060653e-01	-9.362582e-02	-6.425284e-02	-2.937299e-02
7.460000e+02	-1.743681e-02	-3.059726e-01	-9.362966e-02	-6.425163e-02	-2.937802e-02
7.470000e+02	-1.743580e-02	-3.058843e-01	-9.363725e-02	-6.425442e-02	-2.938283e-02
7.480000e+02	-1.743270e-02	-3.057920e-01	-9.364100e-02	-6.425320e-02	-2.938780e-02
7.490000e+02	-1.743169e-02	-3.057044e-01	-9.364856e-02	-6.425597e-02	-2.939259e-02
7.500000e+02	-1.742858e-02	-3.056125e-01	-9.365239e-02	-6.425478e-02	-2.939762e-02
7.510000e+02	-1.742758e-02	-3.055251e-01	-9.365995e-02	-6.425756e-02	-2.940239e-02
7.520000e+02	-1.742451e-02	-3.054337e-01	-9.366368e-02	-6.425634e-02	-2.940733e-02
7.530000e+02	-1.742351e-02	-3.053469e-01	-9.367117e-02	-6.425910e-02	-2.941207e-02
7.540000e+02	-1.742042e-02	-3.052560e-01	-9.367496e-02	-6.425790e-02	-2.941706e-02
7.550000e+02	-1.741944e-02	-3.051695e-01	-9.368249e-02	-6.426068e-02	-2.942181e-02
7.560000e+02	-1.741637e-02	-3.050789e-01	-9.368619e-02	-6.425947e-02	-2.942672e-02
7.570000e+02	-1.741539e-02	-3.049930e-01	-9.369366e-02	-6.426222e-02	-2.943144e-02
7.580000e+02	-1.741232e-02	-3.049030e-01	-9.369742e-02	-6.426102e-02	-2.943639e-02
7.590000e+02	-1.741134e-02	-3.048173e-01	-9.370490e-02	-6.426379e-02	-2.944111e-02
7.600000e+02	-1.740830e-02	-3.047277e-01	-9.370856e-02	-6.426258e-02	-2.944598e-02
7.610000e+02	-1.740733e-02	-3.046427e-01	-9.371599e-02	-6.426532e-02	-2.945066e-02
7.620000e+02	-1.740427e-02	-3.045535e-01	-9.371972e-02	-6.426413e-02	-2.945559e-02
7.630000e+02	-1.740331e-02	-3.044687e-01	-9.372716e-02	-6.426689e-02	-2.946027e-02
7.640000e+02	-1.740028e-02	-3.043799e-01	-9.373079e-02	-6.426568e-02	-2.946512e-02
7.650000e+02	-1.739933e-02	-3.042958e-01	-9.373817e-02	-6.426841e-02	-2.946976e-02
7.660000e+02	-1.739629e-02	-3.042075e-01	-9.374187e-02	-6.426722e-02	-2.947465e-02
7.670000e+02	-1.739534e-02	-3.041236e-01	-9.374927e-02	-6.426997e-02	-2.947930e-02
7.680000e+02	-1.739233e-02	-3.040356e-01	-9.375287e-02	-6.426876e-02	-2.948411e-02
7.690000e+02	-1.739138e-02	-3.039523e-01	-9.376022e-02	-6.427149e-02	-2.948873e-02
7.700000e+02	-1.738836e-02	-3.038649e-01	-9.376388e-02	-6.427030e-02	-2.949358e-02
7.710000e+02	-1.738742e-02	-3.037818e-01	-9.377124e-02	-6.427305e-02	-2.949820e-02
7.720000e+02	-1.738443e-02	-3.036947e-01	-9.377481e-02	-6.427183e-02	-2.950297e-02
7.730000e+02	-1.738350e-02	-3.036122e-01	-9.378211e-02	-6.427455e-02	-2.950756e-02
