# Force coefficients
# liftDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# dragDir    : (0.000000e+00 0.000000e+00 1.000000e+00)
# pitchAxis  : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf    : 1.000000e+02
# lRef       : 1.000000e+00
# Aref       : 1.356200e-03
# CofR       : (0.000000e+00 0.000000e+00 3.810000e-01)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
7.600000e+02	-3.494212e-02	-3.151917e-01	-1.925215e-01	-1.312029e-01	-6.131865e-02
7.610000e+02	-3.493835e-02	-3.151104e-01	-1.925323e-01	-1.312045e-01	-6.132780e-02
7.620000e+02	-3.493444e-02	-3.150286e-01	-1.925427e-01	-1.312058e-01	-6.133692e-02
7.630000e+02	-3.493069e-02	-3.149482e-01	-1.925536e-01	-1.312075e-01	-6.134611e-02
7.640000e+02	-3.492675e-02	-3.148665e-01	-1.925641e-01	-1.312088e-01	-6.135531e-02
7.650000e+02	-3.492305e-02	-3.147869e-01	-1.925750e-01	-1.312105e-01	-6.136444e-02
7.660000e+02	-3.491917e-02	-3.147053e-01	-1.925852e-01	-1.312118e-01	-6.137341e-02
7.670000e+02	-3.491551e-02	-3.146262e-01	-1.925958e-01	-1.312134e-01	-6.138237e-02
7.680000e+02	-3.491161e-02	-3.145451e-01	-1.926061e-01	-1.312147e-01	-6.139142e-02
7.690000e+02	-3.490794e-02	-3.144664e-01	-1.926169e-01	-1.312164e-01	-6.140050e-02
7.700000e+02	-3.490403e-02	-3.143858e-01	-1.926272e-01	-1.312176e-01	-6.140956e-02
7.710000e+02	-3.490043e-02	-3.143074e-01	-1.926378e-01	-1.312194e-01	-6.141849e-02
7.720000e+02	-3.489653e-02	-3.142272e-01	-1.926477e-01	-1.312204e-01	-6.142732e-02
7.730000e+02	-3.489302e-02	-3.141494e-01	-1.926585e-01	-1.312223e-01	-6.143624e-02
7.740000e+02	-3.488904e-02	-3.140699e-01	-1.926682e-01	-1.312231e-01	-6.144507e-02
7.750000e+02	-3.488567e-02	-3.139920e-01	-1.926794e-01	-1.312254e-01	-6.145403e-02
7.760000e+02	-3.488151e-02	-3.139128e-01	-1.926889e-01	-1.312260e-01	-6.146296e-02
7.770000e+02	-3.487823e-02	-3.138356e-01	-1.927001e-01	-1.312283e-01	-6.147182e-02
7.780000e+02	-3.487410e-02	-3.137570e-01	-1.927091e-01	-1.312287e-01	-6.148046e-02
7.790000e+02	-3.487095e-02	-3.136800e-01	-1.927201e-01	-1.312310e-01	-6.148909e-02
7.800000e+02	-3.486684e-02	-3.136017e-01	-1.927294e-01	-1.312316e-01	-6.149786e-02
7.810000e+02	-3.486351e-02	-3.135253e-01	-1.927407e-01	-1.312338e-01	-6.150682e-02
7.820000e+02	-3.485956e-02	-3.134473e-01	-1.927502e-01	-1.312347e-01	-6.151555e-02
7.830000e+02	-3.485634e-02	-3.133716e-01	-1.927607e-01	-1.312367e-01	-6.152401e-02
7.840000e+02	-3.485241e-02	-3.132940e-01	-1.927700e-01	-1.312374e-01	-6.153259e-02
7.850000e+02	-3.484902e-02	-3.132180e-01	-1.927807e-01	-1.312394e-01	-6.154132e-02
7.860000e+02	-3.484511e-02	-3.131414e-01	-1.927902e-01	-1.312402e-01	-6.154998e-02
7.870000e+02	-3.484177e-02	-3.130659e-01	-1.928007e-01	-1.312421e-01	-6.155859e-02
7.880000e+02	-3.483810e-02	-3.129897e-01	-1.928104e-01	-1.312433e-01	-6.156711e-02
7.890000e+02	-3.483460e-02	-3.129143e-01	-1.928203e-01	-1.312448e-01	-6.157557e-02
7.900000e+02	-3.483105e-02	-3.128386e-01	-1.928301e-01	-1.312461e-01	-6.158400e-02
7.910000e+02	-3.482745e-02	-3.127634e-01	-1.928398e-01	-1.312474e-01	-6.159246e-02
7.920000e+02	-3.482396e-02	-3.126887e-01	-1.928501e-01	-1.312490e-01	-6.160108e-02
7.930000e+02	-3.482033e-02	-3.126134e-01	-1.928598e-01	-1.312502e-01	-6.160955e-02
7.940000e+02	-3.481700e-02	-3.125395e-01	-1.928697e-01	-1.312519e-01	-6.161787e-02
7.950000e+02	-3.481332e-02	-3.124641e-01	-1.928790e-01	-1.312528e-01	-6.162617e-02
7.960000e+02	-3.481008e-02	-3.123908e-01	-1.928891e-01	-1.312546e-01	-6.163446e-02
7.970000e+02	-3.480633e-02	-3.123158e-01	-1.928983e-01	-1.312555e-01	-6.164284e-02
7.980000e+02	-3.480308e-02	-3.122431e-01	-1.929087e-01	-1.312574e-01	-6.165127e-02
7.990000e+02	-3.479945e-02	-3.121687e-01	-1.929179e-01	-1.312584e-01	-6.165947e-02
8.000000e+02	-3.479627e-02	-3.120960e-01	-1.929281e-01	-1.312603e-01	-6.166776e-02
8.010000e+02	-3.479248e-02	-3.120217e-01	-1.929369e-01	-1.312609e-01	-6.167595e-02
8.020000e+02	-3.478935e-02	-3.119497e-01	-1.929470e-01	-1.312628e-01	-6.168414e-02
8.030000e+02	-3.478558e-02	-3.118759e-01	-1.929557e-01	-1.312634e-01	-6.169228e-02
8.040000e+02	-3.478263e-02	-3.118042e-01	-1.929663e-01	-1.312658e-01	-6.170053e-02
8.050000e+02	-3.477876e-02	-3.117307e-01	-1.929748e-01	-1.312662e-01	-6.170865e-02
8.060000e+02	-3.477589e-02	-3.116595e-01	-1.929853e-01	-1.312685e-01	-6.171676e-02
8.070000e+02	-3.477191e-02	-3.115863e-01	-1.929934e-01	-1.312686e-01	-6.172479e-02
8.080000e+02	-3.476916e-02	-3.115155e-01	-1.930040e-01	-1.312712e-01	-6.173285e-02
8.090000e+02	-3.476522e-02	-3.114428e-01	-1.930121e-01	-1.312713e-01	-6.174085e-02
8.100000e+02	-3.476241e-02	-3.113723e-01	-1.930227e-01	-1.312738e-01	-6.174895e-02
8.110000e+02	-3.475856e-02	-3.113000e-01	-1.930310e-01	-1.312740e-01	-6.175691e-02
8.120000e+02	-3.475578e-02	-3.112301e-01	-1.930413e-01	-1.312764e-01	-6.176487e-02
8.130000e+02	-3.475205e-02	-3.111581e-01	-1.930496e-01	-1.312768e-01	-6.177274e-02
8.140000e+02	-3.474917e-02	-3.110882e-01	-1.930597e-01	-1.312790e-01	-6.178067e-02
8.150000e+02	-3.474539e-02	-3.110168e-01	-1.930678e-01	-1.312793e-01	-6.178853e-02
8.160000e+02	-3.474248e-02	-3.109473e-01	-1.930778e-01	-1.312814e-01	-6.179643e-02
8.170000e+02	-3.473892e-02	-3.108764e-01	-1.930863e-01	-1.312821e-01	-6.180425e-02
8.180000e+02	-3.473594e-02	-3.108071e-01	-1.930960e-01	-1.312840e-01	-6.181208e-02
8.190000e+02	-3.473256e-02	-3.107368e-01	-1.931048e-01	-1.312849e-01	-6.181983e-02
8.200000e+02	-3.472936e-02	-3.106675e-01	-1.931139e-01	-1.312863e-01	-6.182760e-02
8.210000e+02	-3.472613e-02	-3.105978e-01	-1.931229e-01	-1.312876e-01	-6.183532e-02
8.220000e+02	-3.472286e-02	-3.105286e-01	-1.931318e-01	-1.312888e-01	-6.184305e-02
8.230000e+02	-3.471975e-02	-3.104598e-01	-1.931409e-01	-1.312902e-01	-6.185072e-02
8.240000e+02	-3.471644e-02	-3.103905e-01	-1.931496e-01	-1.312913e-01	-6.185839e-02
8.250000e+02	-3.471346e-02	-3.103225e-01	-1.931589e-01	-1.312929e-01	-6.186601e-02
8.260000e+02	-3.471007e-02	-3.102533e-01	-1.931674e-01	-1.312937e-01	-6.187361e-02
8.270000e+02	-3.470716e-02	-3.101857e-01	-1.931767e-01	-1.312955e-01	-6.188120e-02
8.280000e+02	-3.470375e-02	-3.101168e-01	-1.931850e-01	-1.312962e-01	-6.188876e-02
8.290000e+02	-3.470092e-02	-3.100496e-01	-1.931943e-01	-1.312981e-01	-6.189625e-02
8.300000e+02	-3.469748e-02	-3.099811e-01	-1.932026e-01	-1.312988e-01	-6.190381e-02
8.310000e+02	-3.469469e-02	-3.099144e-01	-1.932120e-01	-1.313007e-01	-6.191131e-02
8.320000e+02	-3.469116e-02	-3.098461e-01	-1.932198e-01	-1.313011e-01	-6.191875e-02
8.330000e+02	-3.468850e-02	-3.097797e-01	-1.932294e-01	-1.313032e-01	-6.192619e-02
8.340000e+02	-3.468493e-02	-3.097117e-01	-1.932370e-01	-1.313034e-01	-6.193357e-02
8.350000e+02	-3.468245e-02	-3.096458e-01	-1.932468e-01	-1.313059e-01	-6.194097e-02
8.360000e+02	-3.467876e-02	-3.095781e-01	-1.932541e-01	-1.313058e-01	-6.194832e-02
8.370000e+02	-3.467634e-02	-3.095126e-01	-1.932640e-01	-1.313084e-01	-6.195568e-02
8.380000e+02	-3.467256e-02	-3.094453e-01	-1.932711e-01	-1.313081e-01	-6.196299e-02
8.390000e+02	-3.467022e-02	-3.093801e-01	-1.932810e-01	-1.313107e-01	-6.197029e-02
8.400000e+02	-3.466655e-02	-3.093131e-01	-1.932881e-01	-1.313106e-01	-6.197751e-02
8.410000e+02	-3.466418e-02	-3.092484e-01	-1.932979e-01	-1.313131e-01	-6.198476e-02
8.420000e+02	-3.466062e-02	-3.091817e-01	-1.933051e-01	-1.313132e-01	-6.199196e-02
8.430000e+02	-3.465822e-02	-3.091173e-01	-1.933147e-01	-1.313156e-01	-6.199916e-02
8.440000e+02	-3.465464e-02	-3.090510e-01	-1.933219e-01	-1.313156e-01	-6.200630e-02
8.450000e+02	-3.465221e-02	-3.089868e-01	-1.933313e-01	-1.313179e-01	-6.201344e-02
8.460000e+02	-3.464868e-02	-3.089210e-01	-1.933384e-01	-1.313179e-01	-6.202054e-02
8.470000e+02	-3.464623e-02	-3.088571e-01	-1.933478e-01	-1.313201e-01	-6.202766e-02
8.480000e+02	-3.464296e-02	-3.087918e-01	-1.933553e-01	-1.313206e-01	-6.203469e-02
8.490000e+02	-3.464031e-02	-3.087280e-01	-1.933641e-01	-1.313224e-01	-6.204174e-02
8.500000e+02	-3.463715e-02	-3.086634e-01	-1.933718e-01	-1.313230e-01	-6.204874e-02
8.510000e+02	-3.463438e-02	-3.085994e-01	-1.933802e-01	-1.313245e-01	-6.205573e-02
8.520000e+02	-3.463140e-02	-3.085356e-01	-1.933882e-01	-1.313255e-01	-6.206269e-02
8.530000e+02	-3.462860e-02	-3.084715e-01	-1.933965e-01	-1.313268e-01	-6.206964e-02
8.540000e+02	-3.462571e-02	-3.084085e-01	-1.934045e-01	-1.313280e-01	-6.207654e-02
8.550000e+02	-3.462281e-02	-3.083445e-01	-1.934125e-01	-1.313290e-01	-6.208343e-02
8.560000e+02	-3.462003e-02	-3.082820e-01	-1.934206e-01	-1.313303e-01	-6.209028e-02
8.570000e+02	-3.461707e-02	-3.082182e-01	-1.934284e-01	-1.313313e-01	-6.209712e-02
8.580000e+02	-3.461439e-02	-3.081560e-01	-1.934366e-01	-1.313327e-01	-6.210393e-02
8.590000e+02	-3.461148e-02	-3.080926e-01	-1.934444e-01	-1.313337e-01	-6.211071e-02
8.600000e+02	-3.460887e-02	-3.080308e-01	-1.934527e-01	-1.313352e-01	-6.211748e-02
8.610000e+02	-3.460578e-02	-3.079676e-01	-1.934600e-01	-1.313358e-01	-6.212421e-02
8.620000e+02	-3.460322e-02	-3.079062e-01	-1.934683e-01	-1.313374e-01	-6.213093e-02
8.630000e+02	-3.460012e-02	-3.078433e-01	-1.934755e-01	-1.313379e-01	-6.213761e-02
8.640000e+02	-3.459780e-02	-3.077823e-01	-1.934842e-01	-1.313399e-01	-6.214431e-02
8.650000e+02	-3.459458e-02	-3.077196e-01	-1.934910e-01	-1.313401e-01	-6.215093e-02
8.660000e+02	-3.459234e-02	-3.076590e-01	-1.934998e-01	-1.313422e-01	-6.215754e-02
8.670000e+02	-3.458898e-02	-3.075966e-01	-1.935062e-01	-1.313421e-01	-6.216413e-02
8.680000e+02	-3.458688e-02	-3.075364e-01	-1.935152e-01	-1.313445e-01	-6.217070e-02
8.690000e+02	-3.458352e-02	-3.074742e-01	-1.935216e-01	-1.313443e-01	-6.217726e-02
8.700000e+02	-3.458142e-02	-3.074144e-01	-1.935304e-01	-1.313466e-01	-6.218378e-02
8.710000e+02	-3.457815e-02	-3.073525e-01	-1.935368e-01	-1.313466e-01	-6.219026e-02
8.720000e+02	-3.457607e-02	-3.072931e-01	-1.935456e-01	-1.313489e-01	-6.219671e-02
8.730000e+02	-3.457287e-02	-3.072316e-01	-1.935521e-01	-1.313489e-01	-6.220317e-02
8.740000e+02	-3.457073e-02	-3.071723e-01	-1.935606e-01	-1.313510e-01	-6.220958e-02
8.750000e+02	-3.456744e-02	-3.071112e-01	-1.935668e-01	-1.313508e-01	-6.221597e-02
8.760000e+02	-3.456534e-02	-3.070522e-01	-1.935754e-01	-1.313530e-01	-6.222234e-02
8.770000e+02	-3.456227e-02	-3.069916e-01	-1.935819e-01	-1.313532e-01	-6.222868e-02
8.780000e+02	-3.456005e-02	-3.069327e-01	-1.935902e-01	-1.313551e-01	-6.223504e-02
8.790000e+02	-3.455714e-02	-3.068726e-01	-1.935969e-01	-1.313556e-01	-6.224131e-02
8.800000e+02	-3.455472e-02	-3.068138e-01	-1.936046e-01	-1.313570e-01	-6.224757e-02
8.810000e+02	-3.455197e-02	-3.067543e-01	-1.936116e-01	-1.313578e-01	-6.225382e-02
8.820000e+02	-3.454951e-02	-3.066954e-01	-1.936191e-01	-1.313591e-01	-6.226006e-02
8.830000e+02	-3.454688e-02	-3.066367e-01	-1.936263e-01	-1.313600e-01	-6.226626e-02
8.840000e+02	-3.454433e-02	-3.065776e-01	-1.936336e-01	-1.313611e-01	-6.227246e-02
8.850000e+02	-3.454184e-02	-3.065197e-01	-1.936408e-01	-1.313623e-01	-6.227858e-02
8.860000e+02	-3.453919e-02	-3.064606e-01	-1.936478e-01	-1.313631e-01	-6.228468e-02
8.870000e+02	-3.453677e-02	-3.064031e-01	-1.936551e-01	-1.313643e-01	-6.229078e-02
8.880000e+02	-3.453414e-02	-3.063444e-01	-1.936621e-01	-1.313652e-01	-6.229690e-02
8.890000e+02	-3.453184e-02	-3.062872e-01	-1.936696e-01	-1.313667e-01	-6.230297e-02
8.900000e+02	-3.452913e-02	-3.062287e-01	-1.936762e-01	-1.313672e-01	-6.230896e-02
8.910000e+02	-3.452688e-02	-3.061718e-01	-1.936836e-01	-1.313687e-01	-6.231493e-02
8.920000e+02	-3.452406e-02	-3.061135e-01	-1.936899e-01	-1.313690e-01	-6.232090e-02
8.930000e+02	-3.452198e-02	-3.060561e-01	-1.936977e-01	-1.313708e-01	-6.232686e-02
8.940000e+02	-3.451908e-02	-3.059983e-01	-1.937039e-01	-1.313710e-01	-6.233285e-02
8.950000e+02	-3.451715e-02	-3.059430e-01	-1.937119e-01	-1.313731e-01	-6.233882e-02
8.960000e+02	-3.451414e-02	-3.058845e-01	-1.937175e-01	-1.313729e-01	-6.234460e-02
8.970000e+02	-3.451233e-02	-3.058290e-01	-1.937255e-01	-1.313751e-01	-6.235043e-02
8.980000e+02	-3.450921e-02	-3.057718e-01	-1.937311e-01	-1.313747e-01	-6.235632e-02
8.990000e+02	-3.450747e-02	-3.057157e-01	-1.937392e-01	-1.313771e-01	-6.236212e-02
9.000000e+02	-3.450443e-02	-3.056585e-01	-1.937448e-01	-1.313768e-01	-6.236796e-02
9.010000e+02	-3.450266e-02	-3.056042e-01	-1.937528e-01	-1.313791e-01	-6.237373e-02
9.020000e+02	-3.449975e-02	-3.055463e-01	-1.937583e-01	-1.313789e-01	-6.237938e-02
9.030000e+02	-3.449798e-02	-3.054919e-01	-1.937661e-01	-1.313810e-01	-6.238510e-02
9.040000e+02	-3.449497e-02	-3.054355e-01	-1.937716e-01	-1.313808e-01	-6.239084e-02
9.050000e+02	-3.449319e-02	-3.053804e-01	-1.937794e-01	-1.313829e-01	-6.239653e-02
9.060000e+02	-3.449025e-02	-3.053242e-01	-1.937849e-01	-1.313827e-01	-6.240218e-02
9.070000e+02	-3.448847e-02	-3.052705e-01	-1.937925e-01	-1.313847e-01	-6.240780e-02
9.080000e+02	-3.448579e-02	-3.052138e-01	-1.937982e-01	-1.313849e-01	-6.241331e-02
9.090000e+02	-3.448380e-02	-3.051599e-01	-1.938053e-01	-1.313865e-01	-6.241887e-02
9.100000e+02	-3.448123e-02	-3.051042e-01	-1.938114e-01	-1.313869e-01	-6.242445e-02
9.110000e+02	-3.447905e-02	-3.050501e-01	-1.938184e-01	-1.313882e-01	-6.243013e-02
9.120000e+02	-3.447667e-02	-3.049951e-01	-1.938245e-01	-1.313889e-01	-6.243558e-02
9.130000e+02	-3.447453e-02	-3.049413e-01	-1.938311e-01	-1.313901e-01	-6.244101e-02
9.140000e+02	-3.447231e-02	-3.048869e-01	-1.938373e-01	-1.313910e-01	-6.244633e-02
9.150000e+02	-3.446996e-02	-3.048326e-01	-1.938437e-01	-1.313918e-01	-6.245187e-02
9.160000e+02	-3.446778e-02	-3.047790e-01	-1.938503e-01	-1.313929e-01	-6.245735e-02
9.170000e+02	-3.446543e-02	-3.047251e-01	-1.938563e-01	-1.313936e-01	-6.246271e-02
9.180000e+02	-3.446339e-02	-3.046714e-01	-1.938630e-01	-1.313949e-01	-6.246810e-02
9.190000e+02	-3.446103e-02	-3.046178e-01	-1.938690e-01	-1.313955e-01	-6.247345e-02
9.200000e+02	-3.445913e-02	-3.045647e-01	-1.938755e-01	-1.313969e-01	-6.247865e-02
9.210000e+02	-3.445655e-02	-3.045114e-01	-1.938811e-01	-1.313971e-01	-6.248399e-02
9.220000e+02	-3.445471e-02	-3.044585e-01	-1.938879e-01	-1.313987e-01	-6.248924e-02
9.230000e+02	-3.445210e-02	-3.044041e-01	-1.938934e-01	-1.313988e-01	-6.249458e-02
9.240000e+02	-3.445045e-02	-3.043528e-01	-1.939007e-01	-1.314008e-01	-6.249990e-02
9.250000e+02	-3.444778e-02	-3.042992e-01	-1.939055e-01	-1.314005e-01	-6.250497e-02
9.260000e+02	-3.444626e-02	-3.042475e-01	-1.939127e-01	-1.314026e-01	-6.251011e-02
9.270000e+02	-3.444343e-02	-3.041948e-01	-1.939173e-01	-1.314021e-01	-6.251520e-02
9.280000e+02	-3.444197e-02	-3.041429e-01	-1.939249e-01	-1.314044e-01	-6.252048e-02
9.290000e+02	-3.443915e-02	-3.040892e-01	-1.939296e-01	-1.314040e-01	-6.252565e-02
9.300000e+02	-3.443772e-02	-3.040392e-01	-1.939368e-01	-1.314061e-01	-6.253069e-02
9.310000e+02	-3.443502e-02	-3.039864e-01	-1.939414e-01	-1.314057e-01	-6.253569e-02
9.320000e+02	-3.443364e-02	-3.039350e-01	-1.939486e-01	-1.314079e-01	-6.254065e-02
9.330000e+02	-3.443092e-02	-3.038821e-01	-1.939534e-01	-1.314076e-01	-6.254577e-02
9.340000e+02	-3.442938e-02	-3.038326e-01	-1.939606e-01	-1.314097e-01	-6.255092e-02
9.350000e+02	-3.442667e-02	-3.037802e-01	-1.939649e-01	-1.314091e-01	-6.255578e-02
9.360000e+02	-3.442525e-02	-3.037298e-01	-1.939719e-01	-1.314112e-01	-6.256070e-02
9.370000e+02	-3.442278e-02	-3.036776e-01	-1.939766e-01	-1.314111e-01	-6.256551e-02
9.380000e+02	-3.442113e-02	-3.036279e-01	-1.939835e-01	-1.314129e-01	-6.257061e-02
9.390000e+02	-3.441871e-02	-3.035765e-01	-1.939886e-01	-1.314130e-01	-6.257558e-02
9.400000e+02	-3.441697e-02	-3.035261e-01	-1.939947e-01	-1.314143e-01	-6.258036e-02
9.410000e+02	-3.441485e-02	-3.034752e-01	-1.939998e-01	-1.314147e-01	-6.258503e-02
9.420000e+02	-3.441300e-02	-3.034247e-01	-1.940059e-01	-1.314159e-01	-6.258994e-02
9.430000e+02	-3.441089e-02	-3.033748e-01	-1.940115e-01	-1.314166e-01	-6.259484e-02
9.440000e+02	-3.440894e-02	-3.033245e-01	-1.940171e-01	-1.314175e-01	-6.259964e-02
9.450000e+02	-3.440707e-02	-3.032751e-01	-1.940227e-01	-1.314184e-01	-6.260427e-02
9.460000e+02	-3.440494e-02	-3.032246e-01	-1.940281e-01	-1.314190e-01	-6.260910e-02
9.470000e+02	-3.440313e-02	-3.031753e-01	-1.940339e-01	-1.314201e-01	-6.261381e-02
9.480000e+02	-3.440110e-02	-3.031252e-01	-1.940391e-01	-1.314206e-01	-6.261843e-02
9.490000e+02	-3.439945e-02	-3.030764e-01	-1.940450e-01	-1.314220e-01	-6.262307e-02
9.500000e+02	-3.439722e-02	-3.030264e-01	-1.940499e-01	-1.314222e-01	-6.262771e-02
9.510000e+02	-3.439558e-02	-3.029781e-01	-1.940560e-01	-1.314236e-01	-6.263240e-02
9.520000e+02	-3.439327e-02	-3.029282e-01	-1.940606e-01	-1.314235e-01	-6.263701e-02
9.530000e+02	-3.439187e-02	-3.028800e-01	-1.940670e-01	-1.314254e-01	-6.264164e-02
9.540000e+02	-3.438949e-02	-3.028303e-01	-1.940712e-01	-1.314251e-01	-6.264613e-02
9.550000e+02	-3.438824e-02	-3.027826e-01	-1.940777e-01	-1.314271e-01	-6.265063e-02
9.560000e+02	-3.438568e-02	-3.027331e-01	-1.940817e-01	-1.314265e-01	-6.265515e-02
9.570000e+02	-3.438450e-02	-3.026856e-01	-1.940884e-01	-1.314287e-01	-6.265970e-02
9.580000e+02	-3.438190e-02	-3.026363e-01	-1.940923e-01	-1.314280e-01	-6.266423e-02
9.590000e+02	-3.438077e-02	-3.025893e-01	-1.940989e-01	-1.314302e-01	-6.266868e-02
9.600000e+02	-3.437831e-02	-3.025401e-01	-1.941027e-01	-1.314297e-01	-6.267305e-02
9.610000e+02	-3.437718e-02	-3.024934e-01	-1.941092e-01	-1.314318e-01	-6.267744e-02
9.620000e+02	-3.437475e-02	-3.024444e-01	-1.941132e-01	-1.314314e-01	-6.268184e-02
9.630000e+02	-3.437356e-02	-3.023979e-01	-1.941196e-01	-1.314334e-01	-6.268625e-02
9.640000e+02	-3.437104e-02	-3.023492e-01	-1.941233e-01	-1.314327e-01	-6.269060e-02
9.650000e+02	-3.436989e-02	-3.023028e-01	-1.941296e-01	-1.314347e-01	-6.269493e-02
9.660000e+02	-3.436756e-02	-3.022545e-01	-1.941335e-01	-1.314343e-01	-6.269921e-02
9.670000e+02	-3.436633e-02	-3.022083e-01	-1.941397e-01	-1.314362e-01	-6.270353e-02
9.680000e+02	-3.436415e-02	-3.021604e-01	-1.941439e-01	-1.314361e-01	-6.270777e-02
9.690000e+02	-3.436271e-02	-3.021142e-01	-1.941494e-01	-1.314374e-01	-6.271201e-02
9.700000e+02	-3.436072e-02	-3.020669e-01	-1.941539e-01	-1.314377e-01	-6.271623e-02
9.710000e+02	-3.435917e-02	-3.020205e-01	-1.941593e-01	-1.314388e-01	-6.272047e-02
9.720000e+02	-3.435733e-02	-3.019739e-01	-1.941639e-01	-1.314393e-01	-6.272461e-02
9.730000e+02	-3.435570e-02	-3.019273e-01	-1.941690e-01	-1.314402e-01	-6.272880e-02
9.740000e+02	-3.435401e-02	-3.018813e-01	-1.941739e-01	-1.314409e-01	-6.273293e-02
9.750000e+02	-3.435221e-02	-3.018347e-01	-1.941785e-01	-1.314415e-01	-6.273706e-02
9.760000e+02	-3.435063e-02	-3.017891e-01	-1.941836e-01	-1.314424e-01	-6.274116e-02
9.770000e+02	-3.434882e-02	-3.017427e-01	-1.941881e-01	-1.314429e-01	-6.274524e-02
9.780000e+02	-3.434739e-02	-3.016974e-01	-1.941934e-01	-1.314441e-01	-6.274930e-02
9.790000e+02	-3.434548e-02	-3.016511e-01	-1.941976e-01	-1.314443e-01	-6.275334e-02
9.800000e+02	-3.434411e-02	-3.016061e-01	-1.942029e-01	-1.314456e-01	-6.275734e-02
9.810000e+02	-3.434205e-02	-3.015599e-01	-1.942068e-01	-1.314455e-01	-6.276136e-02
9.820000e+02	-3.434085e-02	-3.015154e-01	-1.942125e-01	-1.314471e-01	-6.276537e-02
9.830000e+02	-3.433874e-02	-3.014693e-01	-1.942161e-01	-1.314468e-01	-6.276932e-02
9.840000e+02	-3.433773e-02	-3.014251e-01	-1.942220e-01	-1.314487e-01	-6.277326e-02
9.850000e+02	-3.433545e-02	-3.013791e-01	-1.942252e-01	-1.314481e-01	-6.277717e-02
9.860000e+02	-3.433453e-02	-3.013352e-01	-1.942312e-01	-1.314501e-01	-6.278107e-02
9.870000e+02	-3.433217e-02	-3.012894e-01	-1.942343e-01	-1.314493e-01	-6.278497e-02
9.880000e+02	-3.433130e-02	-3.012458e-01	-1.942403e-01	-1.314515e-01	-6.278885e-02
9.890000e+02	-3.432904e-02	-3.012001e-01	-1.942434e-01	-1.314507e-01	-6.279268e-02
9.900000e+02	-3.432816e-02	-3.011569e-01	-1.942493e-01	-1.314528e-01	-6.279651e-02
9.910000e+02	-3.432597e-02	-3.011114e-01	-1.942525e-01	-1.314522e-01	-6.280030e-02
9.920000e+02	-3.432507e-02	-3.010684e-01	-1.942583e-01	-1.314542e-01	-6.280409e-02
9.930000e+02	-3.432282e-02	-3.010231e-01	-1.942613e-01	-1.314535e-01	-6.280785e-02
9.940000e+02	-3.432191e-02	-3.009803e-01	-1.942670e-01	-1.314554e-01	-6.281160e-02
9.950000e+02	-3.431973e-02	-3.009354e-01	-1.942701e-01	-1.314548e-01	-6.281532e-02
9.960000e+02	-3.431881e-02	-3.008927e-01	-1.942757e-01	-1.314567e-01	-6.281906e-02
9.970000e+02	-3.431683e-02	-3.008481e-01	-1.942791e-01	-1.314564e-01	-6.282272e-02
9.980000e+02	-3.431572e-02	-3.008055e-01	-1.942842e-01	-1.314578e-01	-6.282639e-02
9.990000e+02	-3.431388e-02	-3.007614e-01	-1.942878e-01	-1.314578e-01	-6.283003e-02
1.000000e+03	-3.431262e-02	-3.007186e-01	-1.942926e-01	-1.314589e-01	-6.283369e-02
